,plane,car,bird,cat,deer,dog,frog,horse,ship,truck
649,0.7200425348318631,0.7096675610308303,0.660335251589234,0.5792003826710974,0.6085888192993301,0.7161111858590545,0.6252056961504711,0.6365835480623545,0.6132019106945976,0.7213466393540556
650,0.6521260609414874,0.7277555851831383,0.6516446038463075,0.6751421978693806,0.6635812124342966,0.6157520401922454,0.6786248088232513,0.6338499238321035,0.6605047706572019,0.6232363309155406
651,0.6270919204831014,0.6290595186478665,0.7629819766720705,0.7347343108472231,0.652727815189224,0.6513094125258058,0.5586301771889126,0.6279462295585011,0.7046241151668555,0.663321891407957
652,0.6681432577951109,0.6361680359249793,0.6982625872052537,0.6371300776635592,0.674969225716519,0.6520760832755836,0.6660095545619888,0.6455936892589653,0.67705745297608,0.6308861256690459
653,0.5690388166238608,0.6152492602334039,0.6281598936520787,0.5865559268089416,0.6074587001057516,0.6608047936078985,0.6163253691318498,0.6784242350809455,0.6939438912456267,0.6683516285571249
654,0.6894909505478599,0.6323148655007036,0.5588335117262759,0.6077274633180065,0.6645878074974807,0.644847606986301,0.6624318858446538,0.6506821044452207,0.6364822684992302,0.5690029647880475
655,0.6770886807010572,0.6975068246970513,0.6586553845611334,0.6497670438960954,0.6859475133825809,0.6666873582820365,0.6723523287054455,0.6184508034225871,0.5946430542465022,0.6339276692373699
656,0.6340765759667402,0.6517840531121664,0.675312498450489,0.6791608209835573,0.6747115234725758,0.5684566979549603,0.6564731822398711,0.649835477408641,0.6704037527130078,0.6666047696852142
657,0.6987702216895728,0.646632878194128,0.6514261064547484,0.6989684982844048,0.6202521911744452,0.6205229118458899,0.6136011837251132,0.6456455374405593,0.6544935867980484,0.681129590916745
658,0.708135201800381,0.6459566385513293,0.6769698071459247,0.7064977693466914,0.6439813589336847,0.6785767460237904,0.5955689869282523,0.6444425923798474,0.6200835309224659,0.6044299776498344
659,0.748830238118228,0.6268595638337632,0.6670314041968544,0.672832633768351,0.7045785165154653,0.6516094718554934,0.6723821421885844,0.6555380314688524,0.7398898116495928,0.6526862327837101
660,0.5919316867646116,0.6800028822864181,0.5911402793783382,0.6120998558795406,0.5851261830597495,0.6706966880364822,0.6111489761410639,0.6442322160112005,0.6733325105053198,0.6639893910527684
661,0.7330081552442042,0.634264593366956,0.684644355905238,0.6184268842074462,0.6555993666965693,0.7020575133864599,0.5986193526133796,0.629071423239113,0.7493368562711041,0.6575973897875824
662,0.668925621972568,0.6116842947123772,0.6786850079616983,0.6245514319902532,0.7348342582884684,0.6486191654191149,0.6515599562081121,0.7002740705183906,0.6613052408505695,0.6457565011005171
663,0.6402841365081945,0.6882268594952641,0.7361587489727717,0.6105887099459887,0.6785888665641162,0.7209730706098041,0.6950367992830873,0.6978774654428682,0.704253824599945,0.587657871791658
664,0.7673492962120846,0.6238615188381923,0.7555891248725469,0.6772157360793419,0.6412787340980466,0.6605802233117382,0.6654897596474827,0.6566714905334881,0.7167283748080444,0.6680970567381961
665,0.6415884718068788,0.6862400473243389,0.6222035458108015,0.6938072870611676,0.7101836686363335,0.7129296568712374,0.6495721707617943,0.5948209501211934,0.6613247545217043,0.6422926583465434
666,0.6471737832124485,0.6766786118309934,0.7200149439294765,0.6748803392176013,0.647100602717466,0.7359792572403087,0.6851309342556109,0.6633985634648331,0.6912505539180652,0.6547249271264644
667,0.7692584261786589,0.7057304478440847,0.6435984305933531,0.602488537600475,0.659661811556745,0.6063413980800705,0.7369339724969084,0.7119403422857844,0.6514423912108366,0.5976102801655363
668,0.6741080649526496,0.6309974155789678,0.653283878514284,0.6661393009241563,0.715135227720368,0.6927102428498197,0.6153621033956159,0.649083724745491,0.7562479407644798,0.689895499925222
669,0.6021832278304435,0.7462536756616835,0.6725277624132112,0.664060268227599,0.674913693395589,0.7364650442085929,0.6485738407746733,0.6135201448310699,0.6190478055737438,0.6853207139034011
670,0.6238268529280135,0.6687472854591264,0.7737579663382578,0.6135488841404281,0.6716949709637723,0.6762422010418159,0.6846168207068939,0.6464163587990626,0.6590153863134616,0.6469714613049293
671,0.666774305931602,0.6282923683368073,0.6470931748177422,0.6154340983676729,0.6269615049590325,0.6848161745092352,0.672287540195351,0.6525432763083663,0.6268685258712391,0.7147122680696978
672,0.6712778255709044,0.6278068754492901,0.6388316802894107,0.5780025969710534,0.6404574670696812,0.6878533117501295,0.6182674462706113,0.6437845753946676,0.6391661184979545,0.652730595225646
673,0.6891739653800917,0.64382329262141,0.7474946242570086,0.7148169688338293,0.6231436855074344,0.616234681440557,0.6106901160538047,0.610189969191165,0.6770010556830621,0.6551616355369034
674,0.6158147298470809,0.6620844166357724,0.6469275351679888,0.6407245996702657,0.615422859221799,0.7834750199239029,0.6658744534556411,0.6121002936090875,0.6432988668563682,0.6278826755146302
675,0.6719048349631446,0.6661101811458249,0.6770856360434565,0.6575845920145618,0.7225292251807975,0.6292679641260437,0.7334321209185968,0.6343612438775965,0.5834486744068386,0.6309596034912643
676,0.6811142633427482,0.6303448656026611,0.603295827340302,0.6833408345441709,0.5818671505644235,0.6488662061679067,0.6581353393240792,0.6866801687892515,0.6398537964918283,0.6030580827954897
677,0.6460176499222591,0.6543928471040854,0.6877671339627858,0.6728554947564188,0.6281178121753518,0.5744616325307207,0.674831644962364,0.6635495017023905,0.6586332725375111,0.6607255839073248
678,0.6647522558677951,0.6935698888827293,0.6731406558811002,0.6352002662943397,0.6761697083748887,0.6435262254371609,0.6021663513548967,0.6564642285927136,0.6659381757861635,0.6288079270020581
679,0.7357700108484408,0.7371291528781849,0.6861700916495452,0.6300926273127827,0.7116461638587944,0.6863824062116108,0.7450874477723227,0.6543583971099952,0.6051918684344371,0.665775137841762
680,0.6406188570510425,0.6521765494082443,0.6065327452193874,0.6529220837231497,0.6165973372002798,0.6817432539337421,0.6379267048987326,0.64415212104731,0.6768503832674859,0.6450373254401054
681,0.6181013719658699,0.6544980069073595,0.7144761752210473,0.6651017323013121,0.6480306792151079,0.5949042604749633,0.6913330321624802,0.6636037255229625,0.6228387036430529,0.6201085082836448
682,0.7451829344908225,0.6568168791490873,0.6541211614196021,0.634449826134089,0.6742290437583206,0.6503422100644729,0.6689859354455892,0.6247955942498877,0.7326890304384945,0.6951536061014224
683,0.6375793277117893,0.627855854068414,0.6573975467454641,0.5954394649232724,0.627487579077737,0.6694234070929135,0.6828189390580608,0.6314295443185662,0.5899252419357588,0.6801333913237182
684,0.6633917637776936,0.621705924479673,0.6913031452809597,0.6903849464018761,0.691269371353766,0.6319549199060657,0.6231867901540278,0.7082222767126225,0.6536799119939576,0.6447293087779937
685,0.6438496056911722,0.6827573400302822,0.6980535165716781,0.6426469273719722,0.6715181349104098,0.6687817976567654,0.5955045727535542,0.6521977575861402,0.6711252575194256,0.6174144149945573
686,0.6657384367577088,0.6419199881653104,0.6600984740176372,0.6579280207174282,0.6499053591156851,0.6293553173451218,0.6066462742071146,0.62451046677537,0.6528453065257713,0.6562940774034552
687,0.6178443749729967,0.6043933053067456,0.6368134337943732,0.6473414774110726,0.6362142332233381,0.6669625978888074,0.6336672287122129,0.6908131390234153,0.6570379310695418,0.6130963775300395
688,0.6775467391057827,0.6284595105571298,0.6147251758051684,0.6679761784836735,0.6075599837584427,0.6120993634731418,0.6838854132133947,0.6382331839674841,0.665822392308408,0.6821441255893637
689,0.744424886540439,0.6581299266910101,0.6513103416595394,0.7015826236187627,0.6894660346698428,0.679065998881583,0.6579629959943707,0.6481871609139036,0.7127445963968493,0.6577656964944645
690,0.6203437991924498,0.6818104027652161,0.6428058585423109,0.6343547721545354,0.6678222954309743,0.6957994141813558,0.6617681151686137,0.6647785635379273,0.6621583962413771,0.6578641229907907
691,0.6013643101382783,0.7916840322460041,0.639698209669175,0.6671179064825197,0.6657338594085405,0.667319111203722,0.6012421020517775,0.6347430778626402,0.62316758854459,0.661427706735974
692,0.6058229942611808,0.6490294937770535,0.6166771580666295,0.6685452601150057,0.6238960494064607,0.6774601184308097,0.6952450582938572,0.6307964168609399,0.596726674465337,0.632637432179475
693,0.7333350607539465,0.6213677375680302,0.71691921683472,0.631067146719799,0.6503698247686869,0.6773702825334486,0.7469302287670696,0.6833700263974316,0.5939734167650217,0.710126090218593
694,0.5621803779171934,0.6503507653331222,0.6359737790528726,0.5986650499805767,0.5836909352141159,0.5983707215312644,0.6443946820415036,0.6339475525341192,0.6372034466131062,0.7004759817666611
695,0.6326905621479688,0.6405933624514903,0.6004404954733764,0.6459850152145454,0.6113854874986475,0.6744297432197512,0.65031777228836,0.666225049811283,0.6364238351405884,0.6422866011756475
696,0.6586149804686088,0.6163457134156727,0.7088184600416505,0.5983374932631227,0.6617398749188448,0.6629351651939732,0.6400488141477678,0.6382603641665683,0.6491504147411344,0.6865712874891251
697,0.6353305247505117,0.6102801761851668,0.7035151120776704,0.6639822058895477,0.6099046527589402,0.6223497551212245,0.655181467807074,0.7118703978655911,0.6956190747959876,0.6370362161377989
698,0.6413449921299867,0.6320855164678065,0.7794530521338614,0.6545593567842221,0.6611211845656244,0.670418125328835,0.6231588266566763,0.5994347646227489,0.6238930603711486,0.602135772655932
699,0.6952428138339963,0.6209037801677336,0.6583009083428835,0.6250247430620137,0.6674372235173954,0.6761177493257958,0.6467717802740353,0.6676525827016384,0.689661954805824,0.616270070595328
700,0.5953670022527482,0.6331669198664478,0.6592607437120094,0.5866440886528661,0.7067506906101158,0.660547031276782,0.7707863235612709,0.71230541955229,0.6547133392508553,0.6332112720856329
701,0.671415621054058,0.6049110155784418,0.7470449923652557,0.6332927489883368,0.6654406980740389,0.64523299380571,0.6675114521639551,0.6186610943306454,0.6726994117177683,0.6854194331216319
702,0.5719784269608945,0.6414496756364477,0.6927324421189958,0.6305330982004131,0.6096698212915524,0.6692000273227694,0.6882930921452666,0.5910682618365657,0.7081667276299388,0.5796947412904606
703,0.687178616830391,0.6695207597968682,0.5902880269899701,0.6706997135285084,0.6976965680784551,0.595581320724212,0.6633853750191073,0.6407026547839646,0.7464303962555783,0.6820825943898445
704,0.6049029972103441,0.6638925900689696,0.5965609493622647,0.6404071699052409,0.650136980206827,0.6429681989415061,0.6336495856935347,0.6557705647824263,0.6725019524446813,0.6668321398641388
705,0.6311224191566276,0.6373939875592802,0.6291651556511904,0.6104652793071736,0.7413643533155723,0.624654123322554,0.7071883356107324,0.6478078659939412,0.5993697625731848,0.6173176186849612
706,0.7074174017776,0.6452501935192816,0.5995441892454989,0.6862639789589347,0.6749177018494659,0.6083745813881467,0.702093059891199,0.547322646212629,0.5992549369187576,0.631313339391097
707,0.7221746810508329,0.6304720747927776,0.6187723721904579,0.5968492681891691,0.6710739600520723,0.6452430851998185,0.6095513997281001,0.6639465155675552,0.586472979391637,0.6139915089264921
708,0.69945177528288,0.6619703969953397,0.6230816337117313,0.6913243963795818,0.6276666117339642,0.6677732410229074,0.660139059483918,0.6508590742966411,0.6534392137863194,0.7015438536308778
709,0.6110557756141682,0.6115554771425955,0.7114404717784621,0.5720104716575134,0.6315412647014167,0.722198139396576,0.6146951430850749,0.6706715545018834,0.6714009491618986,0.6781767088624413
710,0.7203129454931244,0.65561990306175,0.7345214615707453,0.6487823619430092,0.6662653255578084,0.7217885335076111,0.6696589521213365,0.711809674335506,0.5975549758721457,0.6397347663972902
711,0.7107749854441796,0.6298745097952745,0.6978011207630483,0.6183505582597855,0.7195704445064706,0.6706939915043499,0.6860444321463991,0.6452470763017082,0.6686055095650747,0.6539615770826523
712,0.7015523859193122,0.6295612864958321,0.6615412471554247,0.6197588279989868,0.6785181152144986,0.5883138955232176,0.6506358883580521,0.6234674066410063,0.6351772525012525,0.6199541977037267
713,0.7155705238766676,0.5849698804007002,0.6816554253449971,0.6710801422294521,0.6772119747223149,0.6174096782085415,0.6202302545268266,0.6943583262062505,0.5974863527460483,0.5957090519049734
714,0.6569660536456674,0.6937579714129163,0.6334710453604859,0.647223972569161,0.6654546454738204,0.7450035124733623,0.5835611620413479,0.7086573429604761,0.6355641567332011,0.6631787833354872
715,0.6113669076767714,0.6352927389769873,0.6918056481907231,0.6608502762777451,0.6724903845815966,0.6436518040663373,0.6472145950670465,0.6480961836984171,0.6650922913946902,0.7055995907370922
716,0.6410535769843551,0.6891969980241335,0.6911061677303497,0.6610472874070696,0.5834635477011114,0.6071933624249943,0.6569712787597657,0.6675812951629638,0.6601815917859464,0.6364903865524969
717,0.5980754322741946,0.6975145788501098,0.6547260887717268,0.626192247161646,0.6433547668289596,0.6972877378109925,0.6450719151303369,0.6399798624887294,0.6474946410885634,0.6328167836694809
718,0.64507448084242,0.6859607291403922,0.6187436281892089,0.6567879490019815,0.6907503372167545,0.6103189418398033,0.7326397040632511,0.6643990578040071,0.685246145421472,0.6168947757238756
719,0.64535616321967,0.6396055228142952,0.7025452926715986,0.657672520319772,0.6065300420901707,0.6098239222707533,0.673506992906402,0.689343916765605,0.6531484675090966,0.6601390537343497
720,0.6390997622209289,0.6229196292753242,0.7529695411678654,0.6203814872326654,0.6640312853753363,0.6063274745343168,0.7126644775759524,0.6873310862478441,0.6054551186029198,0.6598437210366264
721,0.5688252115665775,0.6221822327526654,0.6322428077235117,0.6266431940070954,0.6483247623428745,0.6631504130218328,0.6819601593589534,0.6353224116968001,0.6601334853065943,0.643155783856769
722,0.5586495675002863,0.66600717047242,0.7627364698487821,0.5977500219063951,0.6989099532273327,0.6574622918214381,0.6085982446523388,0.6901776284149601,0.68152296823381,0.7599393552707314
723,0.6684078947508918,0.6274750867766734,0.7312979098761424,0.6581392254075131,0.6578899674062795,0.6602068189532759,0.667381690357874,0.5993243886233847,0.7038918568961705,0.6570096018456049
724,0.6927819708469829,0.6643181159232513,0.7020066350602775,0.5655983341133791,0.7301920346067277,0.6775816545003477,0.6153955148566448,0.7195604840885763,0.6953036684620119,0.6160526114637705
725,0.6416129067935173,0.6084080372714222,0.704499008745793,0.6202529477829528,0.6547851029039438,0.6161938093167596,0.7031047199509057,0.6080195857168575,0.6005865215578365,0.6326074602930464
726,0.6013489387792883,0.6674169878780787,0.6820498476849657,0.6528513699448621,0.5889875173613308,0.6966894135025749,0.6261396831039135,0.6836434668317787,0.593011427843132,0.6480249410824384
727,0.7029797832704926,0.6568360284526322,0.6892304163422862,0.6280688710383863,0.6980789507479727,0.6908823020906639,0.6601516662258631,0.602941133193879,0.7074099132753717,0.5914106595623441
728,0.6120112731674849,0.6246271052796797,0.6111006458441409,0.6762844055041941,0.6936182738339196,0.6064066128317815,0.5820378770223176,0.6693011621668978,0.6823830166322362,0.6653644317590074
729,0.6736388896285346,0.641664019971494,0.6952959561446436,0.6917795565302878,0.6826487421046261,0.6016096921891048,0.6743275556716207,0.6477796591026257,0.665027930134928,0.652068940798316
